spindle_speed,feed_per_tooth,axial_depth,radial_depth,tooth_pass_freq,spindle_freq,feed_rate,vib_x_rms,vib_x_peak,vib_x_pp,vib_x_kurtosis,vib_x_skewness,vib_x_std,vib_x_fft_energy,vib_y_rms,vib_y_peak,vib_y_pp,vib_y_kurtosis,vib_y_skewness,vib_y_std,vib_y_fft_energy,vib_z_rms,vib_z_peak,vib_z_pp,vib_z_kurtosis,vib_z_skewness,vib_z_std,vib_z_fft_energy,Ra_um,waviness_band_0,waviness_band_1,waviness_band_2,waviness_band_3,waviness_band_4,waviness_band_5,waviness_band_6,waviness_band_7
5083.936934958865,0.1002004993888465,1.027004183130776,3.4353124186637283,338.9291289972577,84.73228224931442,2037.6520789771196,0.20891788052899263,0.6155431494339528,1.1394196051573944,-0.6928689482142345,-0.6176166631538755,0.2089161689156411,0.9999999999541783,0.15956074322525923,0.4725074581266895,0.808165574718567,-1.1224699222906576,0.18085665495141606,0.1595597769318659,0.9999999999214453,0.14939152643186027,0.7029817329752048,1.2687283571081867,-0.6594322755089501,0.21805122955399028,0.14938960795643969,0.9999999999103878,1.687789214136874,0.04820686421582024,0.39920498769179535,0.17783668801051217,0.02644239612873856,0.11595668848163414,0.020766979432870616,0.007308482055545995,0.20427691396868436
6701.918076446858,0.14755420314356504,1.6130297789067023,4.3052196334545805,446.7945384297906,111.69863460744764,3955.5847252142817,0.5203092516961166,1.5125166910150865,2.6325808693392014,0.36329298666155374,1.240808194964524,0.520305239931874,0.9999999999926125,0.3924530878342773,1.7804694642539183,3.4725364292580183,-0.3042568512300279,-0.2749890702275668,0.39245233014027475,0.9999999999870147,0.5825523040452839,1.4518694769460743,2.878911656279077,-0.3725679734736671,0.9345553863981331,0.5825513242100645,0.9999999999941067,3.6638692980322625,0.09463938149943091,0.22799833130566155,0.09317537343481046,0.15541737054137642,0.1534591099285673,0.024324574980007018,0.07360063228114878,0.17738522602048246
4379.25669392762,0.1021357585121669,1.8057524400924219,3.6162177200115138,291.95044626184136,72.98761156546034,1789.1148166151272,0.35678325375002823,1.2409483346786807,2.2730184741155366,-1.0637974535934338,0.4947039292980081,0.3567827331566807,0.9999999999842883,0.26803209593801863,1.103724325089349,1.878042211905134,0.19827448113245705,1.0229470300511554,0.268031028035009,0.9999999999721612,0.3690240246354262,1.0099684008366625,1.8683543918551955,-1.3107982580409783,0.1263600875526367,0.36902331068299016,0.9999999999853134,2.8659416717379034,0.26611548166087284,0.14004217023202406,0.23608987627388628,0.03394662745687593,0.03003856843323165,0.10275541847093972,0.18225847024979766,0.00875338720455861
5732.520201367241,0.05377446553834077,1.919602435707071,2.4346898482556667,382.1680134244827,95.54200335612067,1233.0528400650599,0.1135080013693746,0.2906396147020861,0.5223435950377473,-1.0999864530475563,0.6157307579435147,0.11350796735888105,0.99999999984477,0.10330900072450909,0.4165525962084561,0.8104540740977386,0.0549788008106975,0.7516081602161321,0.10330880751660443,0.9999999998126075,0.15168823221370012,0.4148871971571165,0.7648511783104781,-0.7027404998688835,-0.19059283394091228,0.15168798312083465,0.999999999913079,0.8844204831530277,0.18366091059040277,0.2771618873912578,0.03741424788299288,0.1470057464648296,0.10769969330734411,0.10570941371246957,0.06528074897909952,0.07606735165598286
7174.182252480471,0.10242074140294949,1.616426095259531,3.528349800774946,478.2788168320314,119.56970420800785,2939.140261035728,0.23056056688449764,1.1030792148473605,2.182504830981713,0.2311175514570687,0.03555581274060907,0.23056047779830396,0.9999999999623765,0.23253535964980493,0.9763976264229614,1.7579004964996823,-0.07335832575048817,-0.5245317910757316,0.23253433718167402,0.9999999999630131,0.1636016184873978,0.9109441757050514,1.7713352135195115,2.2965501827244807,-0.984467316825516,0.16360081692177536,0.9999999999252777,2.2045429101316545,0.013828615388146032,0.18530945524385023,0.34438329552318675,0.030824635365264943,0.09589045296870283,0.1871739904123918,0.10610954144112678,0.03648001364405295
7697.123741945853,0.09019809936306122,0.7677324123464229,1.7392152841493833,513.1415827963903,128.28539569909756,2777.063728343239,0.057401134707220504,0.186629584197749,0.32655169069709555,-0.9740620382780509,0.46454834533298694,0.057401059738581665,0.9999999993930021,0.04166108085854238,0.18948471441899362,0.36920292551578143,0.040680569546998946,-0.7475259989914761,0.04166068580442084,0.9999999988477134,0.059653888938046185,0.20269692777739956,0.38838824711983855,-0.4925573137509871,-0.5454688271219669,0.05965326353962336,0.9999999994379917,1.101393750666989,0.04926748122988169,0.03146176025924559,0.026935491414960176,0.12944977997070442,0.23512402097720633,0.1422935277355747,0.22276289045089925,0.1627050479499568
2882.4408855742277,0.12137990136964867,1.438642470955776,1.878410744501957,192.1627257049485,48.04068142623713,1399.48156157937,0.19363199092385472,0.7340061501639406,1.3044405094079297,-0.891124890737041,0.008962397207054712,0.1936315667861203,0.9999999999466576,0.11763309940001661,0.5542665434167946,0.9791537195274336,0.2690258375141701,-0.061214318620215674,0.11763072106207395,0.9999999998554715,0.1641641314298304,0.6284923007415375,1.0918693207183305,-0.9595097952131666,0.39038248127950637,0.16416329283380424,0.999999999925789,2.9485291343616984,0.11217013270246477,0.055515505613301756,0.19068832156248944,0.09994694784617851,0.1465340059287498,0.06916907577238712,0.1188426717382046,0.20713333882462842
7559.525750968966,0.03390748304750459,0.9876856232997056,4.05043321964357,503.96838339793106,125.99209584948277,1025.2979649926185,0.06457822111317,0.22231979875135666,0.40564636317363467,-0.8737131867935273,-0.2092140799484409,0.06457786751166512,0.9999999995204298,0.05135258165131723,0.2570535749743678,0.48444503659760374,-0.30574722523744935,-0.2690228485011219,0.05135202806629032,0.9999999992416041,0.05138434387975731,0.17051873256726563,0.3004142995054969,-0.5148530490758425,0.14355262699096508,0.05138427427438092,0.9999999992425288,0.33884560848635226,0.2287565272658611,0.09450956818892053,0.026145318356583597,0.09178632167444391,0.20486378059426139,0.15626320589193607,0.04223302328980947,0.15544225472444256
4952.6977584772285,0.11893362732526365,0.6584071196828921,2.50888782380712,330.17985056514857,82.54496264128714,2356.1692378455973,0.07580906499268192,0.34101343566033054,0.6710218519534568,0.4610005242422699,-0.6807100578445386,0.07580796768908706,0.9999999996520035,0.08467857872288972,0.25233548400723127,0.499966358070157,-0.11042753843660913,-0.6834395085721451,0.08467824146551661,0.9999999997210816,0.05655589848563286,0.2844753241813264,0.5169058004637426,0.5562331702496435,-0.29004590408124065,0.056555483796135265,0.9999999993747343,2.022707817125672,0.046551086165450374,0.011787563350991842,0.10604840587399544,0.2330811700297962,0.14355591714742377,0.17972162485104407,0.09494284907431147,0.18431138349547072
3549.46632979375,0.09036465522789434,1.7135688429666607,4.092711532332586,236.63108865291667,59.15777216322917,1282.985204539327,0.3868639417743885,0.9566259812976431,1.8754289999973242,-1.0390618839349162,0.007150876142890254,0.38686388423030316,0.9999999999866367,0.2739747222121772,1.0244892578353704,1.8421642351156862,-0.8066773752848593,-0.10694104486483702,0.2739747046718773,0.9999999999733555,0.3045551908179927,1.0377946222008672,1.9062817871499502,-0.40253690374104467,0.11195768360387176,0.3045545476381086,0.9999999999784377,2.4259090086323662,0.3499850160856059,0.16154002830255926,0.06746221226123456,0.026685485098869977,0.07985896505048469,0.2964807060029846,0.011655874559765356,0.006331712618007011
4754.814537429567,0.1451889605016693,0.269167428132185,4.200900681507253,316.9876358286378,79.24690895715945,2761.3863202704974,0.05620574211473242,0.1983152424018139,0.3944323686841796,-0.5408150983678608,-0.14713518582268462,0.05620573346193968,0.9999999993669055,0.1038281280289672,0.33421082183240447,0.5894207847675187,-0.6925167089362523,-0.4817182796277044,0.1038279827276893,0.9999999998144767,0.06234781815296891,0.30059854781272766,0.4971185184967394,0.3701623214361529,0.818157928895318,0.06234702862325822,0.9999999994855105,2.0767307912783055,0.08111920503772965,0.17841896027091034,0.30482921477589564,0.12003426820607282,0.031119374834668992,0.06586038715734024,0.15310519667197323,0.06551339302511128
7880.195451712862,0.0644433815850292,1.8231715858437623,4.359030519475777,525.3463634475241,131.33659086188104,2031.305769837374,0.26438921188575737,1.080471025602228,2.022670911656689,-0.5454453282366867,-0.00833445780394787,0.2643884436211082,0.9999999999713886,0.33000172936907973,1.1071119960757434,2.150919037389769,-1.1140173596394214,-0.058537112470860644,0.33000102360988104,0.9999999999816348,0.24618964909396515,1.122859543045172,1.954043680915302,-0.43117729833328244,0.28223882736164974,0.24618853572461266,0.9999999999670022,1.0062283491234265,0.13515920160468076,0.11635216327105287,0.1884703472185577,0.17456305626248828,0.12982112325407572,0.09615301123379727,0.037184952793561175,0.12229614434366054
4955.708563957218,0.10224084610741327,1.0306594363245216,4.624858561285433,330.3805709304812,82.5951427326203,2026.7033465629597,0.19442502969183417,0.9270769277191516,1.7003229836755995,0.29336107410237267,0.2779328259809483,0.19442220124722923,0.9999999999470931,0.3165454389805234,0.8644903009273193,1.4478262447785322,-1.3916528791019471,0.20100417705320667,0.3165454114229446,0.9999999999800402,0.1929362083914812,0.8235898629626851,1.3404776879437081,0.423575115883041,-0.8723000036541297,0.19293618282726802,0.9999999999462719,2.1747364988956326,0.2581578447085642,0.06501560246306924,0.027688550179161293,0.13799877024360835,0.0370776857464048,0.15336098314539798,0.19193841259565575,0.12876215090455925
3972.509661725049,0.14116365371630227,1.3469626582549048,2.439433492309833,264.8339774483366,66.20849436208415,2243.0959130896795,0.17578279233808436,0.9096428826459936,1.597431494917112,0.3142354598174055,0.9046814435743636,0.17577909641605183,0.999999999935277,0.16314854806854648,0.6816888577364231,1.3108912014935066,0.09230525578698856,-0.584663795201079,0.16314773547412725,0.9999999999248621,0.2145185879062184,0.8598726673458466,1.5886502158509797,-0.7173673037185702,0.0013279042597283922,0.21451826311372513,0.9999999999565392,3.982876262940772,0.23518768844248453,0.098502970686901,0.10814751855648695,0.30869993759879866,0.09637321472938835,0.08378074052637005,0.03943971579882668,0.029868213645114508
5800.4051259003545,0.03332626463878831,1.386837059970409,1.9349006824451247,386.6936750600236,96.6734187650059,773.2233449517577,0.02648881682308478,0.13376597995575423,0.2551519230419916,1.3603290394794714,-0.8368723644755404,0.02648871812110946,0.9999999971496569,0.040206068181698494,0.09128400864930461,0.17645433615632536,-0.48333644979639523,-0.925591260966444,0.04020594387180184,0.9999999987627888,0.03047538705585066,0.15294652678780613,0.26690176225720164,0.2961919296429052,0.6521782917927809,0.0304753653920482,0.999999997846573,0.3371417694201666,0.07551929476441119,0.18599128909831456,0.14026183792384062,0.3435927695140532,0.0411883250099739,0.03141771844409317,0.1715283073337342,0.010500457879668544
3440.8737126691585,0.14183970334073864,1.8112119332717656,3.1198943596735123,229.39158084461056,57.34789521115264,1952.2100265517577,0.35659642462149765,1.1701961612322227,2.140942987275613,-0.646471066309473,-0.01378575348283774,0.3565929409951181,0.9999999999842721,0.320132082820965,1.1095189912704275,1.9492459594648552,0.06631629929136107,-0.8756443821672186,0.32013186812381017,0.9999999999804849,0.3657288955713872,1.488541804231053,2.4935729194743637,-0.9268352288498773,0.21490108212416184,0.3657284358498698,0.9999999999850475,4.107360602287982,0.13980262519100686,0.18406674274633933,0.042199067006640896,0.011807470935360203,0.19072999669441398,0.23064037582650973,0.11140286557551798,0.08935085601070693
2455.1799686519835,0.10942514389910574,1.3460054279009732,2.170275905469324,163.6786645767989,40.919666144199724,1074.6336854717808,0.13950411682738587,0.4470347608774385,0.8196790759266447,-0.8079312014269635,0.033663694575434916,0.13950225389244203,0.9999999998972352,0.1479226116749714,0.5622026428094066,0.9320925150962935,-0.6494010382187976,-0.6494249033999421,0.14792261127179288,0.9999999999085969,0.16444893632250795,0.46792853113170413,0.8892181918125392,-1.0338861086257431,0.2556759093847278,0.16444884357936482,0.999999999926045,2.4366603799540116,0.1501926387703745,0.14106495604410074,0.08760912261912786,0.18155679509683367,0.27085385792803557,0.08949161491056999,0.04741331786081752,0.031817696758052585
2773.2783314638955,0.028818817683672348,1.3050804525681112,3.2048337506010482,184.88522209759304,46.22130552439826,319.6904104821482,0.038055248605697305,0.17223709967304884,0.3151505915893015,0.1474883555797537,0.7322478969851981,0.03805524015328659,0.9999999986189778,0.05669767333980775,0.22228979351401656,0.39079012084495857,-0.16804614027453857,0.4009908940460184,0.05669729719783486,0.9999999993778522,0.06236437448556952,0.26052845693249527,0.4018226507513417,-0.7706513227322609,0.04185472411097114,0.06236368703203978,0.9999999994857821,0.4160580075222124,0.15795511088121858,0.10694460300621293,0.12318069708368214,0.013712906827997452,0.011319048611943362,0.042483470594599,0.27895340921567174,0.2654507537609246
2768.2750337466346,0.059125263703086114,0.31997367300924195,3.675136381897211,184.5516689164423,46.13791722911058,654.6999654917576,0.03561762112720733,0.12059541598359413,0.20663409109192654,-1.173012374149904,0.14125096238716986,0.03561761286308765,0.999999998423484,0.03404946799026003,0.08967506045805745,0.17039451692818552,-0.8983098462492785,0.39664598829836123,0.03404945527198333,0.9999999982749231,0.02622586879141205,0.11782667000486813,0.20185621520940233,-0.7801826158722331,0.1422754937352841,0.026225770065651913,0.9999999970921896,0.8054596610389316,0.16271087141928797,0.15202333123115525,0.11765215808487768,0.18541603956151562,0.001819201476554446,0.14311264965003034,0.11868732451113553,0.11857842405154115
2911.416161073766,0.11206237152388661,1.1331344395013674,3.597822583214616,194.09441073825107,48.52360268456277,1305.0407980115842,0.1601776707039127,0.8066204822418634,1.5818830468370377,-0.2032142751853092,-0.24535141966380328,0.16017716617440517,0.9999999999220487,0.15864188467562795,0.7659053666247447,1.286741367994777,-0.33803216476356734,0.1578336937639104,0.15863792585816888,0.9999999999205356,0.16544333216159277,0.6959054684156205,1.315098100702842,-0.9185822847355523,-0.3075622130198743,0.16544084371616305,0.9999999999269334,2.885948449180419,0.1365380119010846,0.26376532333062686,0.012816554401780223,0.05727265827172035,0.13113371923506795,0.22700124491958282,0.16502048483526913,0.006452003091591107
2832.963035896461,0.028755578190940323,0.470304201470675,2.185487991590546,188.8642023930974,47.21605059827435,325.85396036305747,0.012995379165360055,0.05434269946984039,0.09400882422318865,0.0047088213078652075,0.5445009630736811,0.01299537914884942,0.9999999881572857,0.013095544496435855,0.048499751213113125,0.09508489410621494,-0.7040360648170725,-0.3574225985147652,0.0130953855785096,0.9999999883380193,0.011513316018250782,0.05629627014530878,0.09828945087634033,-0.38109860931018114,-0.2267693589030951,0.01151296546358992,0.9999999849130076,0.25668084940567004,0.010250590480494358,0.1311265435907641,0.19118434087984715,0.13352031837971695,0.3297375968877393,0.0707589433480638,0.01135266221545326,0.12206900419525793
5845.248468819287,0.09568215982291553,1.5273807836986741,1.2508709076443876,389.68323125461916,97.42080781365479,2237.1439927928773,0.08645970853465781,0.24684084746489465,0.414057027393252,-1.1566172072851566,-0.16961654055083367,0.08645930079753263,0.9999999997324541,0.04353788004536533,0.22087130032324773,0.43020463553256055,1.390580270171096,0.6499424130552846,0.043537875785901396,0.9999999989448979,0.07528394619280847,0.2612758581099969,0.4575422306528725,-0.8779762522460559,0.39533292744057497,0.0752837890148227,0.9999999996471229,1.5751436247835306,0.047111607998539265,0.14014408283622817,0.19698004660588583,0.06329173519306047,0.03851520387055854,0.28309574543339033,0.18491591023539672,0.04594566781612737
